name,param:col,param:device,param:group,param:predicate,param:return_mask,param:scale,param:tensor_cls,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,stage,error,min,max,mean,stddev,median,iqr,outliers,ops,rounds,iterations
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[5-l_shipmode-prefix-cpu-CPlainEncoding-index],l_shipmode,cpu,,prefix,False,5,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,29999795,4288377,7,209998565,,,0.10750024695880711,0.11072238092310727,0.10876405807211995,0.001020903287442249,0.10871448600664735,0.0016975908074527979,4;0,9.194213766250922,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-lt-cpu-UnsortedDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,40,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,240012290,240012290,8,1920098320,,,0.10845016990788281,0.11143856006674469,0.1100636624963954,0.001018534561868297,0.1102030414622277,0.0019730140920728445,4;0,9.085650770823205,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-lt-cpu-DictionaryEncoding-mask],l_shipmode,cpu,,lt,True,60,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,360011594,360011594,8,2880092752,,,0.10879141697660089,0.11096292803995311,0.10977279455401004,0.0007357939071563718,0.10972582595422864,0.0015207950491458178,6;0,9.109725265379696,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-lt-cpu-UnsortedCDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,40,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,240012290,240012290,8,1920098320,,,0.11014280095696449,0.11354487692005932,0.11109226502012462,0.001166694356314535,0.11072148953098804,0.0014796080067753792,2;0,9.001526792336511,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[3-l_shipmode-lt-cpu-PlainEncoding-index],l_shipmode,cpu,,lt,False,3,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,17996609,15424319,7,125976263,,,0.11451457487419248,0.1231004879809916,0.11960600686725228,0.0030142740529415795,0.12018647394143045,0.004497955087572336,3;0,8.360784095985036,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[8-l_shipmode-prefix-cpu-PlainEncoding-index],l_shipmode,cpu,,prefix,False,8,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,47989007,6856658,7,335923049,,,0.12216660799458623,0.13046402391046286,0.12392988229273921,0.0025806569280590586,0.12275199894793332,0.0017904173000715673,1;1,8.06907891381567,9,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[9-l_shipmode-prefix-cpu-PlainEncoding-mask],l_shipmode,cpu,,prefix,True,9,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,53986608,53986608,7,377906256,,,0.12249785708263516,0.1272887580562383,0.12357015289469725,0.0014330592270880224,0.12323305197060108,0.0005778944469057024,1;1,8.092569091924405,9,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[50-l_shipmode-prefix-cpu-UnsortedDictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,50,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,300005811,300005811,8,2400046488,,,0.12566789099946618,0.12859123898670077,0.127566014387412,0.0009820754419505417,0.1278186975978315,0.0012824729783460498,2;0,7.839078494394651,8,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-lt-cpu-CDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,70,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,420017438,420017438,8,3360139504,,,0.1258764450903982,0.1310609260108322,0.1285697135317605,0.0022963764205047536,0.12859614694025367,0.004825114505365491,5;0,7.777881528474983,8,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[50-l_shipmode-prefix-cpu-UnsortedCDictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,50,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,300005811,300005811,8,2400046488,,,0.12688995990902185,0.13302221707999706,0.1291447716357652,0.0021150347795954373,0.1289310734719038,0.002915261429734528,2;0,7.743248041201082,8,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-lt-cpu-DictionaryEncoding-mask],l_shipmode,cpu,,lt,True,70,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,420017438,420017438,8,3360139504,,,0.12872459087520838,0.2437445679679513,0.1507237563491799,0.042411896114654256,0.12969473737757653,0.028671911568380892,1;1,6.634654179420211,8,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[50-l_shipmode-lt-cpu-UnsortedCDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,50,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,300005811,300005811,8,2400046488,,,0.12994455685839057,0.13299767998978496,0.1311895177932456,0.0011113184070677524,0.13079991017002612,0.0018075095722451806,3;0,7.622560222959259,8,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-lt-cuda-CPlainEncoding-index],l_shipmode,cuda,,lt,False,60,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,360011594,308584445,7,2520081158,,,0.13405453483574092,0.7820296720601618,0.4343862305104267,0.24657367379989342,0.41167754505295306,0.43108421459328383,4;0,2.30209875397051,8,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[50-l_shipmode-lt-cpu-UnsortedDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,50,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,300005811,300005811,8,2400046488,,,0.13549279398284853,0.15535714803263545,0.14025569113437086,0.006276402196250314,0.13860094198025763,0.002291713492013514,1;1,7.129835459168341,8,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[6-l_shipmode-prefix-cpu-CPlainEncoding-index],l_shipmode,cpu,,prefix,False,6,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,36000148,5144506,7,252001036,,,0.13675804808735847,0.18418266298249364,0.14399668385158293,0.016277320694151498,0.13804498442914337,0.002371745416894555,1;1,6.944604370408265,8,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[4-l_shipmode-lt-cpu-PlainEncoding-mask],l_shipmode,cpu,,lt,True,4,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,23996604,23996604,7,167976228,,,0.13941541989333928,0.15060282009653747,0.14222650849842466,0.0035019384620667802,0.14138993248343468,0.0013699954142794013,1;1,7.031038099420659,8,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-prefix-cpu-DictionaryEncoding-index],l_shipmode,cpu,,prefix,False,20,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,119994608,17143701,8,959956864,,,0.13978397683240473,0.14815811696462333,0.1419556268665474,0.002711116503036324,0.14107306848745793,0.0023081849794834852,1;1,7.044454820660972,8,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.9-l_shipmode-lt-cpu-CPlainEncoding-index],l_shipmode,cpu,,lt,False,0.9,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,5400556,4629227,7,37803892,,,0.139923261012882,0.2148739208932966,0.1572811128105968,0.03238172575480123,0.14147376106120646,0.024335277150385082,1;1,6.358042501926048,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-prefix-cpu-PlainEncoding-mask],l_shipmode,cpu,,prefix,True,10,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,59986052,59986052,7,419902364,,,0.14039384690113366,0.15039486601017416,0.14490468337316997,0.0036893442042185086,0.14429581142030656,0.0058775985380634665,4;0,6.901088196195295,8,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-lt-cpu-DictionaryEncoding-mask],l_shipmode,cpu,,lt,True,80,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,480025129,480025129,8,3840201032,,,0.1407086590770632,0.1641836240887642,0.14656328646067,0.008347890020441893,0.14333535195328295,0.006755774782504886,1;1,6.8229911060867785,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-prefix-cpu-DictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,30,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,179998372,179998372,8,1439986976,,,0.140917417826131,0.17464788304641843,0.15505172731354833,0.012882853458588955,0.15199859510175884,0.0223079927964136,4;0,6.4494605595575365,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-lt-cpu-CDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,80,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,480025129,480025129,8,3840201032,,,0.1412756140343845,0.15477163391187787,0.14423978591470846,0.00472526702529734,0.14251027605496347,0.0018026152392849326,1;1,6.932899918413063,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-prefix-cpu-CDictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,30,CDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,179998372,179998372,8,1439986976,,,0.14499762118794024,0.147996790939942,0.14686188637278974,0.0009900239456078768,0.14702401496469975,0.0011081245611421764,2;0,6.809118585482625,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[9-l_shipmode-prefix-cpu-PlainEncoding-index],l_shipmode,cpu,,prefix,False,9,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,53986608,7710894,7,377906256,,,0.14617084013298154,0.1653898200020194,0.15370447989553213,0.008664944066931407,0.14974775817245245,0.014942096662707627,1;0,6.50599124163243,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-prefix-cpu-CDictionaryEncoding-index],l_shipmode,cpu,,prefix,False,20,CDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,119994608,17143701,8,959956864,,,0.14634439605288208,0.15069624385796487,0.14768726714620634,0.0014926977501228524,0.14767334796488285,0.0014544801670126617,1;1,6.771064420943124,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-prefix-cpu-UnsortedCDictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,60,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,360011594,360011594,8,2880092752,,,0.15099092898890376,0.15246975608170033,0.15179129061289132,0.0006819641761569798,0.15215074992738664,0.0012539447052404284,2;0,6.5879932633965765,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[5-l_shipmode-lt-cpu-PlainEncoding-mask],l_shipmode,cpu,,lt,True,5,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,29999795,29999795,7,209998565,,,0.15167460404336452,0.1637849360704422,0.15735146113937454,0.005913447476352691,0.1539434699807316,0.011324656079523265,3;0,6.355199962930417,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-prefix-cpu-UnsortedDictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,60,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,360011594,360011594,8,2880092752,,,0.15356086706742644,0.15466993302106857,0.15412427518250688,0.00045159193365823026,0.15415641712024808,0.0008711222326382995,4;0,6.488270577855734,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-lt-cpu-CDictionaryEncoding-index],l_shipmode,cpu,,lt,False,20,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,119994608,102850907,8,959956864,,,0.15616851206868887,0.15980397094972432,0.15789282830831194,0.001188601261577378,0.15781910414807498,0.0014583287411369383,2;0,6.333409887669718,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-prefix-cpu-UnsortedCDictionaryEncoding-index],l_shipmode,cpu,,prefix,False,30,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,179998372,25714961,8,1439986976,,,0.15852517005987465,0.16873680683784187,0.16097181253800436,0.0035552910455808914,0.1593884478788823,0.0019942945800721645,1;1,6.212267751932698,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-lt-cpu-UnsortedCDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,60,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,360011594,360011594,8,2880092752,,,0.15857541491277516,0.1729834449943155,0.1636082219691681,0.006081093477461973,0.16052928194403648,0.010354489495512098,2;0,6.112162261554615,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-prefix-cpu-UnsortedDictionaryEncoding-index],l_shipmode,cpu,,prefix,False,30,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,179998372,25714961,8,1439986976,,,0.15874475589953363,0.16713624889962375,0.1620269243805004,0.003303646193180322,0.16069827391766012,0.005324363010004163,1;0,6.171813751470233,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-lt-cpu-DictionaryEncoding-index],l_shipmode,cpu,,lt,False,20,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,119994608,102850907,8,959956864,,,0.15925683197565377,0.1928592869080603,0.17047858823622977,0.013321314977913385,0.16540359589271247,0.02058244275394827,2;0,5.865839284252602,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-prefix-cuda-CPlainEncoding-index],l_shipmode,cuda,,prefix,False,90,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,540030432,77146551,7,3780213024,,,0.15990700898692012,0.17455206997692585,0.16529475031599689,0.003916645684182257,0.16315817355643958,0.004157730145379901,7;2,6.049798908242895,26,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[1-l_shipmode-lt-cpu-CPlainEncoding-index],l_shipmode,cpu,,lt,False,1,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,6001215,5144217,7,42008505,,,0.15991223906166852,0.16543091204948723,0.1629502758649843,0.0017681530002859299,0.16289465920999646,0.001954278675839305,2;0,6.1368414057093705,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-lt-cpu-DictionaryEncoding-mask],l_shipmode,cpu,,lt,True,90,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,540030432,540030432,8,4320243456,,,0.16147497412748635,0.1698939111083746,0.1654691722166414,0.003921913992141519,0.16558908601291478,0.006929290015250444,2;0,6.043421784274987,6,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-lt-cpu-UnsortedDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,60,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,360011594,360011594,8,2880092752,,,0.16276882286183536,0.16786895086988807,0.164795613980719,0.002188384312367873,0.16339434986002743,0.003909876570105553,2;0,6.068122663246362,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-lt-cpu-CDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,90,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,540030432,540030432,8,4320243456,,,0.16464944812469184,0.1866391070652753,0.1702795092881258,0.008238709720103798,0.16607332904823124,0.00874095968902111,1;0,5.872697215188261,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-lt-cpu-CDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,100,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,600037902,600037902,8,4800303216,,,0.1668152380734682,0.17232496291399002,0.1689665923283125,0.0020869888650057555,0.16859531099908054,0.0032318627927452326,2;0,5.918329690030905,6,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-prefix-cpu-PlainEncoding-index],l_shipmode,cpu,,prefix,False,10,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,59986052,8567549,7,419902364,,,0.1673002759926021,0.16879958100616932,0.1682482782828932,0.0005578979182151739,0.16827425442170352,0.0006998279131948948,1;0,5.943597225515715,6,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[4-l_shipmode-lt-cpu-PlainEncoding-index],l_shipmode,cpu,,lt,False,4,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,23996604,20566393,7,167976228,,,0.16747485706582665,0.19497558288276196,0.1816825782880187,0.009500688478847176,0.17910852399654686,0.013340738893020898,3;0,5.504105068427171,7,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-lt-cpu-UnsortedDictionaryEncoding-index],l_shipmode,cpu,,lt,False,20,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,119994608,102850907,8,959956864,,,0.16835359507240355,0.17353681102395058,0.17242882148517916,0.0020222086850649108,0.17324864899273962,0.0008711630944162607,1;1,5.7994944893012175,6,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-lt-cpu-UnsortedCDictionaryEncoding-index],l_shipmode,cpu,,lt,False,20,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,119994608,102850907,8,959956864,,,0.1706701349467039,0.17212902498431504,0.17150275917568555,0.0004895125560487666,0.17162777297198772,0.00039055105298757553,2;1,5.830809981171271,6,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-prefix-cpu-DictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,40,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,240012290,240012290,8,1920098320,,,0.17145136813633144,0.17398702981881797,0.17217310746976486,0.0009690019192350444,0.17182480648625642,0.0010456140153110027,1;0,5.808107983272643,6,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-lt-cpu-DictionaryEncoding-mask],l_shipmode,cpu,,lt,True,100,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,600037902,600037902,8,4800303216,,,0.17442772397771478,0.17907533305697143,0.17632127064280212,0.001890736172790723,0.1759592454181984,0.0034183459356427193,2;0,5.6714654809052245,6,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[5-l_shipmode-lt-cpu-PlainEncoding-index],l_shipmode,cpu,,lt,False,5,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,29999795,25711418,7,209998565,,,0.17940424382686615,0.19221980404108763,0.18421355246876678,0.006128116989921472,0.1808457849547267,0.011955187190324068,2;0,5.428482251160913,6,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-prefix-cpu-CPlainEncoding-mask],l_shipmode,cpu,,prefix,True,20,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,119994608,119994608,7,839962256,,,0.1809643991291523,0.20509916613809764,0.18782181521722427,0.009106755282251706,0.18495769251603633,0.008746776962652802,1;1,5.3241951625451795,6,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-lt-cuda-CPlainEncoding-index],l_shipmode,cuda,,lt,False,30,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,179998372,154283411,7,1259988604,,,0.1812732748221606,0.2578420180361718,0.22768138098315552,0.020013642193325985,0.229547297116369,0.007127439370378852,4;4,4.3921026641786876,13,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[7-l_shipmode-prefix-cpu-CPlainEncoding-index],l_shipmode,cpu,,prefix,False,7,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,41995307,6000820,7,293967149,,,0.18329506809823215,0.2109212928917259,0.19188922046062848,0.009941979859860835,0.18942273245193064,0.007737093139439821,1;1,5.2113401555309276,6,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[6-l_shipmode-lt-cpu-PlainEncoding-mask],l_shipmode,cpu,,lt,True,6,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,36000148,36000148,7,252001036,,,0.18402420193888247,0.1992378318682313,0.18914856928555915,0.005369406608587829,0.1882952869636938,0.004194639855995774,1;1,5.286849399797953,6,1
